3.859004E-08, 1.0262755E+00, 9.270408E-02
3.860567E-08, 1.0253826E+00, 9.265306E-02
3.862129E-08, 1.0246173E+00, 9.264030E-02
3.863692E-08, 1.0238520E+00, 9.265306E-02
3.865254E-08, 1.0232143E+00, 9.270408E-02
3.866817E-08, 1.0223215E+00, 9.276786E-02
3.868379E-08, 1.0216837E+00, 9.288266E-02
3.869942E-08, 1.0210459E+00, 9.299745E-02
3.871504E-08, 1.0205357E+00, 9.316327E-02
3.873067E-08, 1.0200255E+00, 9.330357E-02
3.874629E-08, 1.0196428E+00, 9.345663E-02
3.876192E-08, 1.0195153E+00, 9.362245E-02
3.877754E-08, 1.0196428E+00, 9.378827E-02
3.879317E-08, 1.0195153E+00, 9.394132E-02
3.880879E-08, 1.0197704E+00, 9.409439E-02
3.882442E-08, 1.0198979E+00, 9.424745E-02
3.884004E-08, 1.0202806E+00, 9.440051E-02
3.885567E-08, 1.0205357E+00, 9.452806E-02
3.887129E-08, 1.0209184E+00, 9.464286E-02
3.888692E-08, 1.0214286E+00, 9.473214E-02
3.890254E-08, 1.0220664E+00, 9.482143E-02
3.891817E-08, 1.0224490E+00, 9.487245E-02
3.893379E-08, 1.0229592E+00, 9.492347E-02
3.894942E-08, 1.0233419E+00, 9.494898E-02
3.896504E-08, 1.0237244E+00, 9.498724E-02
3.898067E-08, 1.0238520E+00, 9.497449E-02
3.899629E-08, 1.0239795E+00, 9.493622E-02
3.901192E-08, 1.0239795E+00, 9.488521E-02
3.902754E-08, 1.0242347E+00, 9.480868E-02
3.904317E-08, 1.0239795E+00, 9.468112E-02
3.905879E-08, 1.0239795E+00, 9.452806E-02
3.907442E-08, 1.0237244E+00, 9.436224E-02
3.909004E-08, 1.0235969E+00, 9.418368E-02
3.910567E-08, 1.0232143E+00, 9.396683E-02
3.912129E-08, 1.0228317E+00, 9.373724E-02
3.913692E-08, 1.0224490E+00, 9.349490E-02
3.915254E-08, 1.0224490E+00, 9.323980E-02
3.916817E-08, 1.0221939E+00, 9.294643E-02
3.918379E-08, 1.0221939E+00, 9.266581E-02
3.919942E-08, 1.0221939E+00, 9.238520E-02
3.921504E-08, 1.0223215E+00, 9.211735E-02
3.923067E-08, 1.0221939E+00, 9.186225E-02
3.924629E-08, 1.0220664E+00, 9.161990E-02
3.926192E-08, 1.0218112E+00, 9.141582E-02
3.927754E-08, 1.0218112E+00, 9.125000E-02
3.929317E-08, 1.0214286E+00, 9.107143E-02
3.930879E-08, 1.0213010E+00, 9.094388E-02
3.932442E-08, 1.0213010E+00, 9.084184E-02
3.934004E-08, 1.0214286E+00, 9.079082E-02
3.935567E-08, 1.0214286E+00, 9.075255E-02
3.937129E-08, 1.0213010E+00, 9.079082E-02
3.938692E-08, 1.0211735E+00, 9.088010E-02
3.940254E-08, 1.0211735E+00, 9.103316E-02
3.941817E-08, 1.0206633E+00, 9.121174E-02
3.943379E-08, 1.0204082E+00, 9.144133E-02
3.944942E-08, 1.0200255E+00, 9.168367E-02
3.946504E-08, 1.0197704E+00, 9.197704E-02
3.948067E-08, 1.0192602E+00, 9.225766E-02
3.949629E-08, 1.0188775E+00, 9.256378E-02
3.951192E-08, 1.0186224E+00, 9.286990E-02
3.952754E-08, 1.0183673E+00, 9.320153E-02
3.954317E-08, 1.0179847E+00, 9.350765E-02
3.955879E-08, 1.0176021E+00, 9.380102E-02
3.957442E-08, 1.0173470E+00, 9.408163E-02
3.959004E-08, 1.0170919E+00, 9.433673E-02
3.960567E-08, 1.0165817E+00, 9.452806E-02
3.962129E-08, 1.0161990E+00, 9.469388E-02
3.963692E-08, 1.0158163E+00, 9.479592E-02
3.965254E-08, 1.0155612E+00, 9.485970E-02
3.966817E-08, 1.0150510E+00, 9.484694E-02
3.968379E-08, 1.0147959E+00, 9.479592E-02
3.969942E-08, 1.0145408E+00, 9.468112E-02
3.971504E-08, 1.0146683E+00, 9.452806E-02
3.973067E-08, 1.0145408E+00, 9.431122E-02
3.974629E-08, 1.0147959E+00, 9.408163E-02
3.976192E-08, 1.0150510E+00, 9.381378E-02
3.977754E-08, 1.0154337E+00, 9.355868E-02
3.979317E-08, 1.0154337E+00, 9.326530E-02
3.980879E-08, 1.0156888E+00, 9.298469E-02
3.982442E-08, 1.0159439E+00, 9.270408E-02
3.984004E-08, 1.0161990E+00, 9.244898E-02
3.985567E-08, 1.0163265E+00, 9.218112E-02
3.987129E-08, 1.0165817E+00, 9.195153E-02
3.988692E-08, 1.0168368E+00, 9.173469E-02
3.990254E-08, 1.0172194E+00, 9.158164E-02
3.991817E-08, 1.0172194E+00, 9.144133E-02
3.993379E-08, 1.0174745E+00, 9.136479E-02
3.994942E-08, 1.0176021E+00, 9.133928E-02
3.996504E-08, 1.0177296E+00, 9.136479E-02
3.998067E-08, 1.0176021E+00, 9.140306E-02
3.999629E-08, 1.0174745E+00, 9.149235E-02
4.001192E-08, 1.0173470E+00, 9.160715E-02
4.002754E-08, 1.0172194E+00, 9.177296E-02
4.004317E-08, 1.0168368E+00, 9.192602E-02
4.005879E-08, 1.0164541E+00, 9.210459E-02
4.007442E-08, 1.0159439E+00, 9.230867E-02
4.009004E-08, 1.0154337E+00, 9.252551E-02
4.010567E-08, 1.0145408E+00, 9.271684E-02
4.012129E-08, 1.0139030E+00, 9.290817E-02
4.013692E-08, 1.0131377E+00, 9.308673E-02
4.015254E-08, 1.0126276E+00, 9.323980E-02
4.016817E-08, 1.0118623E+00, 9.334183E-02
4.018379E-08, 1.0113521E+00, 9.343112E-02
4.019942E-08, 1.0109694E+00, 9.348214E-02
4.021504E-08, 1.0108418E+00, 9.353317E-02
4.023067E-08, 1.0104592E+00, 9.353317E-02
4.024629E-08, 1.0104592E+00, 9.352041E-02
4.026192E-08, 1.0103316E+00, 9.348214E-02
4.027754E-08, 1.0105867E+00, 9.343112E-02
4.029317E-08, 1.0107143E+00, 9.332908E-02
4.030879E-08, 1.0112245E+00, 9.322704E-02
4.032442E-08, 1.0117347E+00, 9.309949E-02
4.034004E-08, 1.0127552E+00, 9.295918E-02
4.035567E-08, 1.0136479E+00, 9.279337E-02
4.037129E-08, 1.0149235E+00, 9.262755E-02
4.038692E-08, 1.0163265E+00, 9.247449E-02
4.040254E-08, 1.0179847E+00, 9.233418E-02
4.041817E-08, 1.0193877E+00, 9.219388E-02
4.043379E-08, 1.0209184E+00, 9.207908E-02
4.044942E-08, 1.0223215E+00, 9.197704E-02
4.046504E-08, 1.0238520E+00, 9.188776E-02
4.048067E-08, 1.0251275E+00, 9.179847E-02
4.049629E-08, 1.0264031E+00, 9.172194E-02
4.051192E-08, 1.0276786E+00, 9.164540E-02
4.052754E-08, 1.0289540E+00, 9.159439E-02
4.054317E-08, 1.0299745E+00, 9.151786E-02
4.055879E-08, 1.0308673E+00, 9.147959E-02
4.057442E-08, 1.0316327E+00, 9.145408E-02
4.059004E-08, 1.0321429E+00, 9.145408E-02
4.060567E-08, 1.0322704E+00, 9.144133E-02
4.062129E-08, 1.0320153E+00, 9.144133E-02
4.063692E-08, 1.0317602E+00, 9.145408E-02
4.065254E-08, 1.0313776E+00, 9.145408E-02
4.066817E-08, 1.0306122E+00, 9.144133E-02
4.068379E-08, 1.0301020E+00, 9.142857E-02
4.069942E-08, 1.0294642E+00, 9.140306E-02
4.071504E-08, 1.0289540E+00, 9.140306E-02
4.073067E-08, 1.0281888E+00, 9.140306E-02
4.074629E-08, 1.0274235E+00, 9.141582E-02
4.076192E-08, 1.0266582E+00, 9.144133E-02
4.077754E-08, 1.0258929E+00, 9.149235E-02
4.079317E-08, 1.0247449E+00, 9.153061E-02
4.080879E-08, 1.0238520E+00, 9.156888E-02
4.082442E-08, 1.0230868E+00, 9.159439E-02
4.084004E-08, 1.0227041E+00, 9.163266E-02
4.085567E-08, 1.0220664E+00, 9.164540E-02
4.087129E-08, 1.0218112E+00, 9.168367E-02
4.088692E-08, 1.0215561E+00, 9.173469E-02
4.090254E-08, 1.0215561E+00, 9.179847E-02
4.091817E-08, 1.0213010E+00, 9.184949E-02
4.093379E-08, 1.0214286E+00, 9.192602E-02
4.094942E-08, 1.0215561E+00, 9.200255E-02
4.096504E-08, 1.0219388E+00, 9.207908E-02
4.098067E-08, 1.0223215E+00, 9.214286E-02
4.099629E-08, 1.0228317E+00, 9.220663E-02
4.101192E-08, 1.0234693E+00, 9.228317E-02
4.102754E-08, 1.0241071E+00, 9.237245E-02
4.104317E-08, 1.0244898E+00, 9.244898E-02
4.105879E-08, 1.0247449E+00, 9.253827E-02
4.107442E-08, 1.0250000E+00, 9.264030E-02
4.109004E-08, 1.0251275E+00, 9.272959E-02
4.110567E-08, 1.0250000E+00, 9.280612E-02
4.112129E-08, 1.0251275E+00, 9.288266E-02
4.113692E-08, 1.0251275E+00, 9.293368E-02
4.115254E-08, 1.0252551E+00, 9.299745E-02
4.116817E-08, 1.0251275E+00, 9.303571E-02
4.118379E-08, 1.0250000E+00, 9.308673E-02
4.119942E-08, 1.0248724E+00, 9.315051E-02
4.121504E-08, 1.0247449E+00, 9.322704E-02
4.123067E-08, 1.0242347E+00, 9.327806E-02
4.124629E-08, 1.0238520E+00, 9.334183E-02
4.126192E-08, 1.0235969E+00, 9.339286E-02
4.127754E-08, 1.0235969E+00, 9.345663E-02
4.129317E-08, 1.0234693E+00, 9.349490E-02
4.130879E-08, 1.0235969E+00, 9.354592E-02
4.132442E-08, 1.0237244E+00, 9.360969E-02
4.134004E-08, 1.0241071E+00, 9.368622E-02
4.135567E-08, 1.0239795E+00, 9.373724E-02
4.137129E-08, 1.0241071E+00, 9.381378E-02
4.138692E-08, 1.0239795E+00, 9.387755E-02
4.140254E-08, 1.0241071E+00, 9.394132E-02
4.141817E-08, 1.0239795E+00, 9.395408E-02
4.143379E-08, 1.0241071E+00, 9.396683E-02
4.144942E-08, 1.0242347E+00, 9.394132E-02
4.146504E-08, 1.0246173E+00, 9.391581E-02
4.148067E-08, 1.0248724E+00, 9.385204E-02
4.149629E-08, 1.0251275E+00, 9.378827E-02
4.151192E-08, 1.0253826E+00, 9.372449E-02
4.152754E-08, 1.0255102E+00, 9.367347E-02
4.154317E-08, 1.0253826E+00, 9.358419E-02
4.155879E-08, 1.0251275E+00, 9.349490E-02
4.157442E-08, 1.0247449E+00, 9.340561E-02
4.159004E-08, 1.0243622E+00, 9.330357E-02
4.160567E-08, 1.0237244E+00, 9.316327E-02
4.162129E-08, 1.0229592E+00, 9.302296E-02
4.163692E-08, 1.0221939E+00, 9.289541E-02
4.165254E-08, 1.0215561E+00, 9.276786E-02
4.166817E-08, 1.0204082E+00, 9.262755E-02
4.168379E-08, 1.0193877E+00, 9.251276E-02
4.169942E-08, 1.0183673E+00, 9.242347E-02
4.171504E-08, 1.0174745E+00, 9.234694E-02
4.173067E-08, 1.0163265E+00, 9.227041E-02
4.174629E-08, 1.0153061E+00, 9.221939E-02
4.176192E-08, 1.0142857E+00, 9.219388E-02
4.177754E-08, 1.0135204E+00, 9.219388E-02
4.179317E-08, 1.0126276E+00, 9.219388E-02
4.180879E-08, 1.0119898E+00, 9.223215E-02
4.182442E-08, 1.0114796E+00, 9.228317E-02
4.184004E-08, 1.0113521E+00, 9.237245E-02
4.185567E-08, 1.0110970E+00, 9.244898E-02
4.187129E-08, 1.0110970E+00, 9.255102E-02
4.188692E-08, 1.0112245E+00, 9.267857E-02
4.190254E-08, 1.0114796E+00, 9.283163E-02
4.191817E-08, 1.0116072E+00, 9.297194E-02
4.193379E-08, 1.0118623E+00, 9.311225E-02
4.194942E-08, 1.0122449E+00, 9.325255E-02
4.196504E-08, 1.0128827E+00, 9.338010E-02
4.198067E-08, 1.0135204E+00, 9.346939E-02
4.199629E-08, 1.0145408E+00, 9.354592E-02
4.201192E-08, 1.0155612E+00, 9.360969E-02
4.202754E-08, 1.0168368E+00, 9.367347E-02
4.204317E-08, 1.0179847E+00, 9.371173E-02
4.205879E-08, 1.0191326E+00, 9.375000E-02
4.207442E-08, 1.0201530E+00, 9.377551E-02
4.209004E-08, 1.0211735E+00, 9.381378E-02
4.210567E-08, 1.0218112E+00, 9.380102E-02
4.212129E-08, 1.0225766E+00, 9.378827E-02
4.213692E-08, 1.0232143E+00, 9.375000E-02
4.215254E-08, 1.0241071E+00, 9.369898E-02
4.216817E-08, 1.0244898E+00, 9.360969E-02
4.218379E-08, 1.0251275E+00, 9.352041E-02
4.219942E-08, 1.0255102E+00, 9.343112E-02
4.221504E-08, 1.0258929E+00, 9.335459E-02
4.223067E-08, 1.0256377E+00, 9.325255E-02
4.224629E-08, 1.0253826E+00, 9.317602E-02
4.226192E-08, 1.0250000E+00, 9.308673E-02
4.227754E-08, 1.0244898E+00, 9.301020E-02
4.229317E-08, 1.0235969E+00, 9.289541E-02
4.230879E-08, 1.0227041E+00, 9.278061E-02
4.232442E-08, 1.0218112E+00, 9.266581E-02
4.234004E-08, 1.0211735E+00, 9.255102E-02
4.235567E-08, 1.0202806E+00, 9.242347E-02
4.237129E-08, 1.0196428E+00, 9.230867E-02
4.238692E-08, 1.0191326E+00, 9.219388E-02
4.240254E-08, 1.0188775E+00, 9.211735E-02
4.241817E-08, 1.0186224E+00, 9.204081E-02
4.243379E-08, 1.0184948E+00, 9.198979E-02
4.244942E-08, 1.0186224E+00, 9.196428E-02
4.246504E-08, 1.0188775E+00, 9.197704E-02
4.248067E-08, 1.0190051E+00, 9.197704E-02
4.249629E-08, 1.0193877E+00, 9.202806E-02
4.251192E-08, 1.0200255E+00, 9.209184E-02
4.252754E-08, 1.0207908E+00, 9.218112E-02
4.254317E-08, 1.0215561E+00, 9.228317E-02
4.255879E-08, 1.0227041E+00, 9.241071E-02
4.257442E-08, 1.0238520E+00, 9.255102E-02
4.259004E-08, 1.0253826E+00, 9.272959E-02
4.260567E-08, 1.0266582E+00, 9.289541E-02
4.262129E-08, 1.0281888E+00, 9.308673E-02
4.263692E-08, 1.0298469E+00, 9.330357E-02
4.265254E-08, 1.0315051E+00, 9.353317E-02
4.266817E-08, 1.0329082E+00, 9.376276E-02
4.268379E-08, 1.0341836E+00, 9.400510E-02
4.269942E-08, 1.0353316E+00, 9.423470E-02
4.271504E-08, 1.0363520E+00, 9.447704E-02
4.273067E-08, 1.0368623E+00, 9.468112E-02
4.274629E-08, 1.0372449E+00, 9.487245E-02
4.276192E-08, 1.0373725E+00, 9.502551E-02
4.277754E-08, 1.0373725E+00, 9.515306E-02
4.279317E-08, 1.0369898E+00, 9.520409E-02
4.280879E-08, 1.0364796E+00, 9.522959E-02
4.282442E-08, 1.0357143E+00, 9.521683E-02
4.284004E-08, 1.0350765E+00, 9.516582E-02
4.285567E-08, 1.0339285E+00, 9.507653E-02
4.287129E-08, 1.0327806E+00, 9.494898E-02
4.288692E-08, 1.0316327E+00, 9.480868E-02
4.290254E-08, 1.0306122E+00, 9.464286E-02
4.291817E-08, 1.0293367E+00, 9.443878E-02
4.293379E-08, 1.0283164E+00, 9.422194E-02
4.294942E-08, 1.0272959E+00, 9.400510E-02
4.296504E-08, 1.0265306E+00, 9.377551E-02
4.298067E-08, 1.0255102E+00, 9.353317E-02
4.299629E-08, 1.0248724E+00, 9.331632E-02
4.301192E-08, 1.0242347E+00, 9.309949E-02
4.302754E-08, 1.0239795E+00, 9.292092E-02
4.304317E-08, 1.0235969E+00, 9.271684E-02
4.305879E-08, 1.0235969E+00, 9.256378E-02
4.307442E-08, 1.0239795E+00, 9.242347E-02
4.309004E-08, 1.0246173E+00, 9.230867E-02
4.310567E-08, 1.0252551E+00, 9.221939E-02
4.312129E-08, 1.0261480E+00, 9.215561E-02
4.313692E-08, 1.0272959E+00, 9.213010E-02
4.315254E-08, 1.0285715E+00, 9.215561E-02
4.316817E-08, 1.0297194E+00, 9.216837E-02
4.318379E-08, 1.0309949E+00, 9.221939E-02
4.319942E-08, 1.0323980E+00, 9.227041E-02
4.321504E-08, 1.0338011E+00, 9.235969E-02
4.323067E-08, 1.0349489E+00, 9.242347E-02
4.324629E-08, 1.0362245E+00, 9.250000E-02
4.326192E-08, 1.0372449E+00, 9.256378E-02
4.327754E-08, 1.0383929E+00, 9.264030E-02
4.329317E-08, 1.0392857E+00, 9.269132E-02
4.330879E-08, 1.0400510E+00, 9.272959E-02
4.332442E-08, 1.0408163E+00, 9.275510E-02
4.334004E-08, 1.0414541E+00, 9.278061E-02
4.335567E-08, 1.0418367E+00, 9.278061E-02
4.337129E-08, 1.0420918E+00, 9.278061E-02
4.338692E-08, 1.0422194E+00, 9.276786E-02
4.340254E-08, 1.0422194E+00, 9.275510E-02
4.341817E-08, 1.0418367E+00, 9.271684E-02
4.343379E-08, 1.0414541E+00, 9.269132E-02
4.344942E-08, 1.0409439E+00, 9.265306E-02
4.346504E-08, 1.0404336E+00, 9.261479E-02
4.348067E-08, 1.0397959E+00, 9.256378E-02
4.349629E-08, 1.0391581E+00, 9.251276E-02
4.351192E-08, 1.0386480E+00, 9.247449E-02
4.352754E-08, 1.0381378E+00, 9.246174E-02
4.354317E-08, 1.0375000E+00, 9.244898E-02
4.355879E-08, 1.0368623E+00, 9.244898E-02
4.357442E-08, 1.0362245E+00, 9.246174E-02
4.359004E-08, 1.0358418E+00, 9.251276E-02
4.360567E-08, 1.0352041E+00, 9.253827E-02
4.362129E-08, 1.0348214E+00, 9.258929E-02
4.363692E-08, 1.0344387E+00, 9.265306E-02
4.365254E-08, 1.0344387E+00, 9.274235E-02
4.366817E-08, 1.0341836E+00, 9.281888E-02
4.368379E-08, 1.0341836E+00, 9.292092E-02
4.369942E-08, 1.0341836E+00, 9.303571E-02
4.371504E-08, 1.0343112E+00, 9.316327E-02
4.373067E-08, 1.0341836E+00, 9.329081E-02
4.374629E-08, 1.0341836E+00, 9.343112E-02
4.376192E-08, 1.0341836E+00, 9.357143E-02
4.377754E-08, 1.0341836E+00, 9.371173E-02
4.379317E-08, 1.0339285E+00, 9.382653E-02
4.380879E-08, 1.0336735E+00, 9.395408E-02
4.382442E-08, 1.0335460E+00, 9.406888E-02
4.384004E-08, 1.0335460E+00, 9.418368E-02
4.385567E-08, 1.0331633E+00, 9.428571E-02
4.387129E-08, 1.0329082E+00, 9.437500E-02
4.388692E-08, 1.0327806E+00, 9.447704E-02
4.390254E-08, 1.0325255E+00, 9.457908E-02
4.391817E-08, 1.0321429E+00, 9.465561E-02
4.393379E-08, 1.0317602E+00, 9.474490E-02
4.394942E-08, 1.0315051E+00, 9.480868E-02
4.396504E-08, 1.0312500E+00, 9.488521E-02
4.398067E-08, 1.0307398E+00, 9.492347E-02
4.399629E-08, 1.0304847E+00, 9.496173E-02
4.401192E-08, 1.0302296E+00, 9.500000E-02
4.402754E-08, 1.0299745E+00, 9.502551E-02
4.404317E-08, 1.0295918E+00, 9.503826E-02
4.405879E-08, 1.0292091E+00, 9.505102E-02
4.407442E-08, 1.0289540E+00, 9.505102E-02
4.409004E-08, 1.0286989E+00, 9.505102E-02
4.410567E-08, 1.0283164E+00, 9.501275E-02
4.412129E-08, 1.0280613E+00, 9.497449E-02
4.413692E-08, 1.0279337E+00, 9.491071E-02
4.415254E-08, 1.0279337E+00, 9.485970E-02
4.416817E-08, 1.0276786E+00, 9.475765E-02
4.418379E-08, 1.0275511E+00, 9.468112E-02
4.419942E-08, 1.0274235E+00, 9.459183E-02
4.421504E-08, 1.0271684E+00, 9.451531E-02
4.423067E-08, 1.0266582E+00, 9.441327E-02
4.424629E-08, 1.0261480E+00, 9.432398E-02
4.426192E-08, 1.0255102E+00, 9.420919E-02
4.427754E-08, 1.0250000E+00, 9.410714E-02
4.429317E-08, 1.0243622E+00, 9.396683E-02
4.430879E-08, 1.0237244E+00, 9.383929E-02
4.432442E-08, 1.0233419E+00, 9.371173E-02
4.434004E-08, 1.0230868E+00, 9.359694E-02
4.435567E-08, 1.0227041E+00, 9.346939E-02
4.437129E-08, 1.0225766E+00, 9.338010E-02
4.438692E-08, 1.0224490E+00, 9.330357E-02
4.440254E-08, 1.0224490E+00, 9.326530E-02
4.441817E-08, 1.0221939E+00, 9.322704E-02
4.443379E-08, 1.0221939E+00, 9.322704E-02
4.444942E-08, 1.0221939E+00, 9.323980E-02
4.446504E-08, 1.0223215E+00, 9.326530E-02
4.448067E-08, 1.0221939E+00, 9.329081E-02
4.449629E-08, 1.0224490E+00, 9.334183E-02
4.451192E-08, 1.0225766E+00, 9.338010E-02
4.452754E-08, 1.0230868E+00, 9.344388E-02
4.454317E-08, 1.0233419E+00, 9.349490E-02
4.455879E-08, 1.0238520E+00, 9.355868E-02
4.457442E-08, 1.0243622E+00, 9.362245E-02
4.459004E-08, 1.0250000E+00, 9.369898E-02
4.460567E-08, 1.0253826E+00, 9.375000E-02
4.462129E-08, 1.0258929E+00, 9.381378E-02
4.463692E-08, 1.0264031E+00, 9.386480E-02
4.465254E-08, 1.0269133E+00, 9.391581E-02
4.466817E-08, 1.0271684E+00, 9.392857E-02
4.468379E-08, 1.0274235E+00, 9.394132E-02
4.469942E-08, 1.0275511E+00, 9.394132E-02
4.471504E-08, 1.0276786E+00, 9.392857E-02
4.473067E-08, 1.0274235E+00, 9.387755E-02
4.474629E-08, 1.0272959E+00, 9.381378E-02
4.476192E-08, 1.0270408E+00, 9.373724E-02
4.477754E-08, 1.0270408E+00, 9.366071E-02
4.479317E-08, 1.0269133E+00, 9.354592E-02
4.480879E-08, 1.0269133E+00, 9.343112E-02
4.482442E-08, 1.0269133E+00, 9.331632E-02
4.484004E-08, 1.0272959E+00, 9.322704E-02
4.485567E-08, 1.0272959E+00, 9.312500E-02
4.487129E-08, 1.0274235E+00, 9.304847E-02
4.488692E-08, 1.0276786E+00, 9.301020E-02
4.490254E-08, 1.0279337E+00, 9.298469E-02
4.491817E-08, 1.0280613E+00, 9.297194E-02
4.493379E-08, 1.0284439E+00, 9.297194E-02
4.494942E-08, 1.0290816E+00, 9.299745E-02
4.496504E-08, 1.0299745E+00, 9.304847E-02
4.498067E-08, 1.0308673E+00, 9.309949E-02
4.499629E-08, 1.0320153E+00, 9.318878E-02
4.501192E-08, 1.0331633E+00, 9.331632E-02
4.502754E-08, 1.0345663E+00, 9.346939E-02
4.504317E-08, 1.0355867E+00, 9.362245E-02
4.505879E-08, 1.0368623E+00, 9.381378E-02
4.507442E-08, 1.0380102E+00, 9.400510E-02
4.509004E-08, 1.0392857E+00, 9.422194E-02
4.510567E-08, 1.0403061E+00, 9.440051E-02
4.512129E-08, 1.0414541E+00, 9.459183E-02
4.513692E-08, 1.0424745E+00, 9.477041E-02
4.515254E-08, 1.0434949E+00, 9.493622E-02
4.516817E-08, 1.0441327E+00, 9.506378E-02
4.518379E-08, 1.0446428E+00, 9.517857E-02
4.519942E-08, 1.0450255E+00, 9.525510E-02
4.521504E-08, 1.0454081E+00, 9.531888E-02
4.523067E-08, 1.0452806E+00, 9.530612E-02
4.524629E-08, 1.0452806E+00, 9.526785E-02
4.526192E-08, 1.0452806E+00, 9.519133E-02
4.527754E-08, 1.0452806E+00, 9.507653E-02
4.529317E-08, 1.0450255E+00, 9.491071E-02
4.530879E-08, 1.0448979E+00, 9.471939E-02
4.532442E-08, 1.0447704E+00, 9.451531E-02
4.534004E-08, 1.0446428E+00, 9.429847E-02
4.535567E-08, 1.0443877E+00, 9.405612E-02
4.537129E-08, 1.0441327E+00, 9.382653E-02
4.538692E-08, 1.0437500E+00, 9.358419E-02
4.540254E-08, 1.0433674E+00, 9.336735E-02
4.541817E-08, 1.0428572E+00, 9.312500E-02
4.543379E-08, 1.0423470E+00, 9.292092E-02
4.544942E-08, 1.0418367E+00, 9.271684E-02
4.546504E-08, 1.0414541E+00, 9.253827E-02
4.548067E-08, 1.0408163E+00, 9.237245E-02
4.549629E-08, 1.0403061E+00, 9.224490E-02
4.551192E-08, 1.0397959E+00, 9.215561E-02
4.552754E-08, 1.0394132E+00, 9.211735E-02
4.554317E-08, 1.0386480E+00, 9.209184E-02
4.555879E-08, 1.0378827E+00, 9.211735E-02
4.557442E-08, 1.0369898E+00, 9.218112E-02
4.559004E-08, 1.0360969E+00, 9.228317E-02
4.560567E-08, 1.0348214E+00, 9.238520E-02
4.562129E-08, 1.0336735E+00, 9.252551E-02
4.563692E-08, 1.0322704E+00, 9.266581E-02
4.565254E-08, 1.0309949E+00, 9.283163E-02
4.566817E-08, 1.0294642E+00, 9.298469E-02
4.568379E-08, 1.0279337E+00, 9.316327E-02
4.569942E-08, 1.0262755E+00, 9.332908E-02
4.571504E-08, 1.0247449E+00, 9.350765E-02
4.573067E-08, 1.0229592E+00, 9.366071E-02
4.574629E-08, 1.0213010E+00, 9.380102E-02
4.576192E-08, 1.0196428E+00, 9.391581E-02
4.577754E-08, 1.0181123E+00, 9.403061E-02
4.579317E-08, 1.0163265E+00, 9.409439E-02
4.580879E-08, 1.0146683E+00, 9.414541E-02
4.582442E-08, 1.0131377E+00, 9.417092E-02
4.584004E-08, 1.0117347E+00, 9.418368E-02
4.585567E-08, 1.0103316E+00, 9.414541E-02
4.587129E-08, 1.0091836E+00, 9.409439E-02
4.588692E-08, 1.0082908E+00, 9.401786E-02
4.590254E-08, 1.0077807E+00, 9.394132E-02
4.591817E-08, 1.0072705E+00, 9.383929E-02
4.593379E-08, 1.0070153E+00, 9.373724E-02
4.594942E-08, 1.0070153E+00, 9.364796E-02
4.596504E-08, 1.0071429E+00, 9.357143E-02
4.598067E-08, 1.0072705E+00, 9.348214E-02
4.599629E-08, 1.0075256E+00, 9.341837E-02
4.601192E-08, 1.0080357E+00, 9.336735E-02
4.602754E-08, 1.0086734E+00, 9.332908E-02
4.604317E-08, 1.0094388E+00, 9.327806E-02
4.605879E-08, 1.0104592E+00, 9.325255E-02
4.607442E-08, 1.0116072E+00, 9.323980E-02
4.609004E-08, 1.0131377E+00, 9.326530E-02
4.610567E-08, 1.0145408E+00, 9.327806E-02
4.612129E-08, 1.0163265E+00, 9.332908E-02
4.613692E-08, 1.0181123E+00, 9.340561E-02
4.615254E-08, 1.0200255E+00, 9.350765E-02
4.616817E-08, 1.0218112E+00, 9.360969E-02
4.618379E-08, 1.0237244E+00, 9.373724E-02
4.619942E-08, 1.0256377E+00, 9.387755E-02
4.621504E-08, 1.0276786E+00, 9.403061E-02
4.623067E-08, 1.0294642E+00, 9.415817E-02
4.624629E-08, 1.0312500E+00, 9.431122E-02
4.626192E-08, 1.0330358E+00, 9.443878E-02
4.627754E-08, 1.0349489E+00, 9.457908E-02
4.629317E-08, 1.0364796E+00, 9.468112E-02
4.630879E-08, 1.0380102E+00, 9.479592E-02
4.632442E-08, 1.0394132E+00, 9.489796E-02
4.634004E-08, 1.0408163E+00, 9.498724E-02
4.635567E-08, 1.0417092E+00, 9.506378E-02
4.637129E-08, 1.0424745E+00, 9.514031E-02
4.638692E-08, 1.0429847E+00, 9.520409E-02
4.640254E-08, 1.0433674E+00, 9.526785E-02
4.641817E-08, 1.0432398E+00, 9.530612E-02
4.643379E-08, 1.0431123E+00, 9.533163E-02
4.644942E-08, 1.0427296E+00, 9.534439E-02
4.646504E-08, 1.0424745E+00, 9.536990E-02
4.648067E-08, 1.0417092E+00, 9.535714E-02
4.649629E-08, 1.0410714E+00, 9.535714E-02
4.651192E-08, 1.0401785E+00, 9.535714E-02
4.652754E-08, 1.0392857E+00, 9.538265E-02
4.654317E-08, 1.0380102E+00, 9.538265E-02
4.655879E-08, 1.0366071E+00, 9.539541E-02
4.657442E-08, 1.0352041E+00, 9.540816E-02
4.659004E-08, 1.0339285E+00, 9.542092E-02
4.660567E-08, 1.0325255E+00, 9.540816E-02
4.662129E-08, 1.0312500E+00, 9.539541E-02
4.663692E-08, 1.0302296E+00, 9.536990E-02
4.665254E-08, 1.0295918E+00, 9.534439E-02
4.666817E-08, 1.0288265E+00, 9.530612E-02
